Date,Close
2002-07-03,3.0352303523035307
2002-07-05,1.7359284587059376
2002-07-08,-0.7238883143743546
2002-07-09,-1.692708333333326
2002-07-10,-1.6423841059602595
2002-07-11,0.7810395906275192
2002-07-12,-2.458578300374137
2002-07-15,1.1232876712328643
2002-07-16,-6.664860471416945
2002-07-17,-3.251088534107416
2002-07-18,-1.74017401740173
2002-07-19,-1.923664122137414
2002-07-22,-4.0784557907845524
2002-07-23,1.1035378123985806
2002-07-24,6.292134831460672
2002-07-25,-1.9631531259438173
2002-07-26,2.5261860751694343
2002-07-29,2.7944711538461453
2002-07-30,-0.8184741303712384
2002-07-31,0.11788977306217419
2002-08-01,-3.6208419193405894
2002-08-02,-2.7489309712889543
2002-08-05,-1.0678391959799027
2002-08-06,3.682539682539665
2002-08-07,2.32700551132885
2002-08-08,1.6756433273488858
2002-08-09,0.0
2002-08-12,-1.5891701000588565
2002-08-13,0.5980861244019309
2002-08-14,8.055885850178356
2002-08-15,3.9614855570839103
2002-08-16,-1.6935697274411243
2002-08-19,1.6689098250336487
2002-08-20,-1.6415144294413708
2002-08-21,0.5652759084791459
2002-08-22,0.2944325481798682
2002-08-23,-1.9482252468641548
2002-08-26,0.3810560696788201
2002-08-27,-0.5151843817787549
2002-08-28,0.5178522758244819
2002-08-29,-0.35249457700651243
2002-08-30,0.5170068027210872
2002-09-03,-3.004872766648614
2002-09-04,0.8931063354730595
2002-09-05,-2.683264177040112
2002-09-06,3.6384309266628723
2002-09-09,0.9325287986834851
2002-09-10,2.826086956521756
2002-09-11,-1.0570824524313016
2002-09-12,-2.003205128205132
2002-09-13,2.398473698555481
2002-09-16,0.6654245408570736
2002-09-17,-0.8989952406134427
2002-09-18,0.3468516542155964
2002-09-19,-1.2496676415846841
2002-09-20,1.8578352180936841
2002-09-23,-3.8329368226275307
2002-09-24,-2.1165475536008893
2002-09-25,1.0671159786576956
2002-09-26,3.2231175326479455
2002-09-27,-4.602960969044412
2002-09-30,-3.893905191873581
2002-10-01,5.02055196711686
2002-10-02,-0.7548224769359901
2002-10-03,-0.4507042253521054
2002-10-04,1.2733446519524572
2002-10-07,-2.6823134953897765
2002-10-08,4.450186620729268
2002-10-09,-3.5184167124793886
2002-10-10,1.7663817663817527
2002-10-11,4.22732362821947
2002-10-14,0.5909213000268698
2002-10-15,3.9519359145527178
2002-10-16,0.8476753146673399
2002-10-17,-2.5216505348955587
2002-10-18,1.7245884504833997
2002-10-21,0.2054970459799632
2002-10-22,-0.5383235067931369
2002-10-23,2.0103092783505083
2002-10-24,-1.313794845881744
2002-10-25,1.510496671786976
2002-10-28,-2.1941992433795687
2002-10-29,0.7220216606498298
2002-10-30,-4.736303123399899
2002-10-31,-0.4568664337543771
2002-11-01,1.8628509719222475
2002-11-04,-2.0143122183938433
2002-11-05,1.8122802272112493
2002-11-06,-0.1328374070138083
2002-11-07,-0.6384676775738285
2002-11-08,0.05354752342703328
2002-11-11,-1.8999197217019037
2002-11-12,1.6093835242771526
2002-11-13,2.0939597315436265
2002-11-14,1.0780962398106775
2002-11-15,-0.15608740894900164
2002-11-18,-3.256904637832203
2002-11-19,-1.4274171828709936
2002-11-20,2.814207650273226
2002-11-21,-0.8238107892638902
2002-11-22,-0.37513397642015
2002-11-25,0.13448090371166455
2002-11-26,-1.101262422777316
2002-11-27,3.0146659424225897
2002-11-29,-1.7136831004481934
2002-12-02,0.8851931330472018
2002-12-03,-0.8242488699813921
2002-12-04,0.9383378016085908
2002-12-05,-2.6029216467463367
2002-12-06,0.05454049631850033
2002-12-09,-2.2621967838648116
2002-12-10,1.2548800892359324
2002-12-11,-0.9363811622142726
2002-12-12,-1.1954406449819266
2002-12-13,-1.631963984243101
2002-12-16,2.7745995423340997
2002-12-17,-1.9482326746451561
2002-12-18,-0.9367016747090506
2002-12-19,-0.42979942693409656
2002-12-20,1.2374100719424463
2002-12-23,-2.3592950540079594
2002-12-24,0.2328966521106146
2002-12-26,0.11617775196048896
2002-12-27,-1.218450826805928
2002-12-30,3.02496328928048
2002-12-31,-0.2565564424173217
2003-01-02,2.1434695627322142
2003-01-03,-3.105763850027976
2003-01-06,0.4042737510828731
2003-01-07,0.5176876617773996
2003-01-08,-0.9155937052932717
2003-01-09,3.840600635287328
2003-01-10,-0.556173526140169
2003-01-13,-0.6711409395973034
2003-01-14,0.2533783783783772
2003-01-15,-1.6006739679865212
2003-01-16,-0.57077625570775
2003-01-17,-0.6601607347876071
2003-01-21,-1.9069633054030533
2003-01-22,-1.9145802650957444
2003-01-23,1.0210210210210402
2003-01-24,-2.6159334126040545
2003-01-27,-0.3968253968253843
2003-01-28,2.2678516702420826
2003-01-29,-0.14983518130056162
2003-01-30,-1.110444177671066
2003-01-31,0.48558421851288003
2003-02-03,0.5738447598912622
2003-02-04,-1.9219219219219208
2003-02-05,-0.8573178199632436
2003-02-06,0.09264978381715583
2003-02-07,0.0
2003-02-10,0.4936747917309692
2003-02-11,0.4912496162112312
2003-02-12,1.252673388328751
2003-02-13,-0.4224502112251116
2003-02-14,3.1818181818181746
2003-02-18,-0.1468428781204012
2003-02-19,-0.6470588235294117
2003-02-20,-1.4209591474245276
2003-02-21,1.7117117117117164
2003-02-24,-2.5686448184233712
2003-02-25,1.6666666666666607
2003-02-26,-1.251862891207134
2003-02-27,0.6942348324781022
2003-02-28,-0.20983213429256464
2003-03-03,-0.5707419645539114
2003-03-04,-1.8429003021148027
2003-03-05,2.0929516774392143
2003-03-06,-1.0250226107928917
2003-03-07,1.5229972586049412
2003-03-10,-2.0402040204020366
2003-03-11,-0.7044410413476143
2003-03-12,1.480567550894496
2003-03-13,4.316109422492409
2003-03-14,-0.37878787878788955
2003-03-17,5.293945598128125
2003-03-18,0.5277777777777715
2003-03-19,1.7131804365847048
2003-03-20,0.10866612333604309
2003-03-21,2.9308005427408412
2003-03-24,-3.9282889533351018
2003-03-25,1.8111964873765096
2003-03-26,-0.26954177897574594
2003-03-27,0.40540540540541237
2003-03-28,-0.7537012113055241
2003-03-31,-2.0884187686465827
2003-04-01,0.7479224376731208
2003-04-02,3.1619466593346246
2003-04-03,-0.05330490405117683
2003-04-04,1.0399999999999965
2003-04-07,-0.5278437582475703
2003-04-08,0.451048023348366
2003-04-09,-1.5847860538827252
2003-04-10,1.6371443907675864
2003-04-11,-2.931080010562448
2003-04-14,-0.6256800870511392
2003-04-15,5.009581166164789
2003-04-16,-1.3555787278414888
2003-04-17,1.6120507399577155
2003-04-21,-0.7802340702210753
2003-04-22,1.8348623853211121
2003-04-23,-0.025740025740017547
2003-04-24,-1.5447991761071145
2003-04-25,-0.20920502092051096
2003-04-28,1.9916142557652172
2003-04-29,0.8735868448098483
2003-04-30,-0.45848191543556016
2003-05-01,-0.6653019447287578
2003-05-02,0.3606388459556964
2003-05-05,-1.0010266940451706
2003-05-06,0.5703914959813261
2003-05-07,-1.4694508894044889
2003-05-08,-0.13082155939297957
2003-05-09,1.4409221902017322
2003-05-12,1.6012396694214948
2003-05-13,-2.135231316725983
2003-05-14,-2.857142857142858
2003-05-15,-0.2673796791443861
2003-05-16,-1.5549597855227804
2003-05-19,-0.8442265795207016
2003-05-20,0.6316945893985348
2003-05-21,-0.40938864628821126
2003-05-22,0.6029049054535385
2003-05-23,-1.716153636611284
2003-05-27,0.9700665188470126
2003-05-28,1.6195443315948577
2003-05-29,-1.0264721772015206
2003-05-30,-0.3820960698689979
2003-06-02,-0.2739726027397249
2003-06-03,0.7417582417582613
2003-06-04,1.9089173711480667
2003-06-05,1.418249933101423
2003-06-06,-1.8205804749340304
2003-06-09,0.2956194571351878
2003-06-10,1.8220793140407254
2003-06-11,1.1315789473684168
2003-06-12,-0.6505334374186877
2003-06-13,-1.702462022001039
2003-06-16,2.158273381294973
2003-06-17,-0.3651538862806447
2003-06-18,0.49738219895287816
2003-06-19,-1.3545194060953447
2003-06-20,-0.42249801954052923
2003-06-23,-0.9546539379474916
2003-06-24,1.6064257028112428
2003-06-25,-0.7641633728590391
2003-06-26,0.3717472118959231
2003-06-27,-1.084656084656077
2003-06-30,-0.24070607114202724
2003-07-01,1.2600536193029699
2003-07-02,2.5416997617156323
2003-07-03,-1.3684482313451984
2003-07-07,2.8795811518324443
2003-07-08,0.2798982188295218
2003-07-09,-1.674701852321736
2003-07-10,-0.23225806451613318
2003-07-11,1.6295913088463676
2003-07-14,0.20361415118350656
2003-07-15,1.193802387604781
2003-07-16,-1.1797188755020227
2003-07-17,-1.4986029972059889
2003-07-18,2.166064981949445
2003-07-21,-1.842503785966676
2003-07-22,1.6970943687323103
2003-07-23,-0.7079646017698948
2003-07-24,-1.5533486121721563
2003-07-25,1.0087946197620212
2003-07-28,-0.05121638924454608
2003-07-29,-1.1785805790417658
2003-07-30,0.7259528130671544
2003-07-31,0.02574002574002865
2003-08-01,-1.1580030880082415
2003-08-04,1.0153605831814572
2003-08-05,-0.953608247422677
2003-08-06,0.806661462399183
2003-08-07,2.2715539494062797
2003-08-08,1.337708228167589
2003-08-11,-0.12453300124531941
2003-08-12,1.9201995012468664
2003-08-13,-1.2478590653290822
2003-08-14,-0.24777006937561907
2003-08-15,0.29806259314457684
2003-08-18,1.411589895988108
2003-08-19,-0.073260073260073
2003-08-20,-0.17106549364613866
2003-08-21,0.7099143206854341
2003-08-22,-1.3368983957219194
2003-08-25,1.2071938901207169
2003-08-26,0.0
2003-08-27,0.0
2003-08-28,0.31645569620253333
2003-08-29,-0.21839359378792444
2003-09-02,1.2889105058365713
2003-09-03,0.09603841536613977
2003-09-04,0.16790597265532448
2003-09-05,-1.9875478927202983
2003-09-08,-0.513071096994866
2003-09-09,-2.6031434184675906
2003-09-10,-0.3782148260211726
2003-09-11,1.1389521640091216
2003-09-12,-0.025025025025016134
2003-09-15,0.47559449311638247
2003-09-16,1.1459890383657134
2003-09-17,-1.4039408866995062
2003-09-18,1.5488383712215725
2003-09-19,-0.5904059040590437
2003-09-22,-1.8559762435040872
2003-09-23,0.9833585476550777
2003-09-24,-1.7478152309612915
2003-09-25,0.4828462515882981
2003-09-26,-0.15174506828529166
2003-09-29,0.7598784194529085
2003-09-30,-2.413273001508298
2003-10-01,2.163833075734156
2003-10-02,0.1512859304084735
2003-10-03,0.7301107754279945
2003-10-06,0.8997750562359297
2003-10-07,1.5605647758236474
2003-10-08,-0.6341463414634152
2003-10-09,0.7363770250368162
2003-10-10,-0.9015594541910255
2003-10-13,0.9097614949594268
2003-10-14,0.6335282651072083
2003-10-15,-0.43583535108958626
2003-10-16,0.5350194552529386
2003-10-17,-0.9192065795839421
2003-10-20,0.2685546875
2003-10-21,-0.0486973459946527
2003-10-22,-1.2423873325213108
2003-10-23,0.7893438579181122
2003-10-24,-1.0034263338227989
2003-10-27,-0.5438813349814775
2003-10-28,1.6654238130748178
2003-10-29,0.17114914425429006
2003-10-30,-0.09763241396143485
2003-10-31,0.26875152699730176
2003-11-03,0.14619883040936088
2003-11-04,-0.6569343065693456
2003-11-05,-1.2490815576781777
2003-11-06,1.1904761904761862
2003-11-07,-0.3186274509803799
2003-11-10,-0.5163511187607606
